-1.569734130246619896e+00,1.225032725653816684e-01,-1.523668730626924317e+00,6.430719314578220436e-01,-6.874348725046142139e-01
5.309528634057896629e-02,-1.244534028190252162e+00,4.610001162689211229e-01,5.645798953075932269e-01,-2.495416771743805828e+00
-1.819567425728134014e+00,-1.141323532987470912e+00,1.428437550111442689e-01,-8.509549857561593544e-01,-6.667923338549603951e-01
2.049087878825771369e+00,1.867440233851712650e+00,7.603506832480176891e-01,6.131755782809978905e-01,-1.362334689980706059e+00
-1.440713018846254023e+00,3.463060331569479955e-02,-1.152806512104685988e+00,-5.692600166702966868e-01,3.496470479930460229e-01
-5.962386564844390779e-01,1.155330501792597693e-03,5.801477773462996312e-01,1.167260671915921977e+00,-2.042011997504395548e+00
4.384935289632376221e-01,2.237320322324413691e-01,1.133425597870433954e+00,-2.906658165766989321e-01,2.100275830087485959e-02
-8.970977605303886993e-01,-8.374244366529124406e-01,6.248543697822480647e-01,-6.540251704219257611e-01,-1.539867108245772387e-01
-3.929811229998662059e-01,6.243638085732088339e-01,7.063449407231703336e-01,-1.331126863409906269e+00,1.873823560970524049e+00
-4.848359199163065347e-01,4.959637322309184970e-01,1.781171226109352190e+00,-3.484418236811449021e-01,-6.478191688894578970e-01
6.170954356691547016e-01,1.083537487188546811e+00,-1.149791519728355249e+00,-7.470494680577905999e-01,1.084527106847218425e+00
-1.080968871854288471e+00,-1.681210758819196904e+00,5.845328841145039922e-01,-9.346983798707676483e-01,-6.745926151947851945e-01
-3.808763658266224872e-01,-1.943919853820259114e+00,-3.164504690606421144e-01,-6.713977948328424539e-01,-7.671458190305919800e-01
4.567098599780537449e-01,3.782610313502125510e-01,4.621341021554654649e-01,6.827654422907787624e-02,-2.298683663503763019e-01
1.819128979044783434e-01,-5.262612864693073655e-01,-1.649085608904082623e+00,-1.038395977278329663e-01,-8.551627214792459908e-01
-1.469035206634524693e-01,5.761098304403290404e-01,9.889093375859212554e-01,-9.879646700873112586e-01,2.367327017369470210e-01
-3.360216342365312525e-01,-1.527106121353511314e+00,-7.066653968393967755e-01,9.401794159500406201e-01,3.308679099409203572e-01
-9.835287826785610310e-03,1.640359044213909545e+00,1.333796474474843730e-01,-8.160446590553156465e-01,6.510086298147956807e-01
-7.289874703830212521e-01,-2.877451126132731130e+00,-7.827630417806599183e-01,1.145566458765931772e+00,2.030961569350474782e+00
-2.290440266813138059e+00,-1.086988046481088377e+00,-1.655288979790723758e+00,-8.611750023505183593e-01,6.199927316637947605e-01
-9.225918944194066995e-01,-1.625890300777434877e-02,9.508095646734148199e-01,1.946761709208176816e+00,6.415149074283098551e-01
-5.592006547672340178e-01,-9.434855309891601038e-01,1.851258182998493318e+00,-1.817308827895189050e-01,-1.247244193960236336e-01
-3.366973699976750223e-01,1.462674438345944017e+00,3.421007719028240635e-01,-1.638342494128001980e-01,-2.935305666162922322e-01
7.226333629757886179e-01,-2.023416507118066310e+00,-1.518919448868533806e+00,-1.305861537293954378e+00,-7.794768957228197515e-01
-1.204086568696983051e+00,4.308255873895234234e-01,2.683466313322975250e-01,4.060736551760701918e-01,1.910624043743223810e+00
-2.217241114359367771e+00,-1.598452157946180119e+00,-1.326141940140506958e-01,1.363602900926231820e-01,3.036183565023241604e-01
2.156358853833316713e-01,3.058047141984488460e-01,-1.457519368322215181e+00,-5.486103611907317684e-02,-6.776373249126578235e-01
-4.535826888942848800e-01,-1.091846002378042746e+00,1.721886219551603814e+00,2.234159835037811404e-01,2.264025094318569964e-01
-9.985187556123974462e-01,-1.643544331989000018e-01,-4.310053697484647617e-01,8.893489862861516659e-01,1.264683826478114170e+00
-1.865180376955239527e+00,-2.486815008306009656e+00,-1.453013202506658219e+00,-1.019374272193134479e+00,6.010737912961883200e-01
-5.359504233526796169e-01,1.965674076961084482e-01,-4.910885902031518757e-01,-2.121835957403037654e+00,9.904464929882939028e-01
-8.119144696782459869e-01,-5.355477608019815206e-01,8.252106094058775376e-01,4.419612915410328635e-01,-2.566980352972846879e-01
-1.992974493660341517e+00,-1.434288814245405774e+00,1.290281532357929306e+00,1.318243161939311126e+00,7.624077999779159676e-01
3.300777155920360251e+00,-9.817339403500604470e-04,-8.619856013236031345e-01,-1.101263373466908613e+00,-9.938941599893085233e-01
-2.377971804451139981e+00,-8.442322979356624568e-01,1.768504023861275698e+00,-3.301226827444894152e-01,1.034418343252285544e+00
5.197534246352805143e-01,9.369834787507388407e-01,-1.571169187839615677e+00,-4.536531547348359728e-01,-2.424255135646420367e-01
-1.807476965190993323e-01,-2.043620693545332045e+00,-1.971920595360617590e+00,4.213654889839297257e-01,9.682484663059594265e-02
-1.236892739626238802e+00,-1.672077834563856946e+00,-1.691638573249579780e+00,-4.562624757930213715e-01,4.393518354514794888e-01
8.159247465124364052e-01,-7.894264168884044253e-01,1.126709852849880678e+00,9.751805307688355962e-01,6.701905968495018573e-02
-1.731037178195063697e-01,1.716160959750123283e+00,3.873773597109050337e-01,-2.094607186381730601e-01,1.352613229003653272e-01
4.257557222290254684e-01,2.199600782910420715e+00,1.521684897560980632e-01,1.372416767782397740e+00,-1.141989260358958314e+00
-1.882383720474451794e+00,1.124055221884859179e+00,2.227228554254143678e+00,-2.007310381595018012e-01,-2.520812532901497982e-01
-9.107860858151709538e-01,-7.740311169726966922e-02,7.906490948864963730e-01,4.052888494722020618e-01,-3.200301983091200508e-01
-6.347876885508725309e-01,-1.477149942602453248e+00,1.638812809633289902e+00,1.056912531149855061e+00,-1.180244647181396989e+00
-1.947461260688110984e+00,-3.384854893180098134e-01,1.141020059357110927e+00,9.076816544901800468e-03,1.616362394877088660e+00
-1.099403604530486023e+00,-2.165646621543612760e+00,1.341260173344525297e+00,9.528911037980155596e-01,-6.862630447765623309e-02
-1.687199089653773854e+00,2.267597261811214793e+00,1.733430176502829267e+00,4.289952934862860112e-01,-2.404274529946770489e-01
-1.778055708388532663e+00,1.303054055601181149e+00,6.118289421406032380e-01,-5.412398823425406125e-01,2.364513248215428298e+00
-1.777385244244767293e+00,3.773839256435279066e-01,7.676193097372746577e-01,-1.666546539221657630e+00,2.810138838329721556e-01
-2.019661254506599224e-01,5.577369379047036890e-02,-9.196330176110673049e-02,6.476089937938521446e-02,1.267045262163304098e-01
-1.956495250749264114e+00,1.848770643814684256e+00,1.154019740350525014e+00,-9.008914256520957897e-01,-7.379792898171175786e-01
2.560199636084806052e+00,-7.810770446793341426e-01,1.978686802768921504e+00,-1.331016904671998846e+00,-1.038068026074480121e+00
2.032061026374034074e-01,1.831132073161946705e+00,-7.955443773388066742e-01,1.086475535759356958e+00,5.249001702124056479e-01
-4.215467150106613770e-01,-1.285081191947626600e+00,8.311945676050587484e-02,-7.050436531316089939e-01,-1.187289130642422919e+00
-1.890177079575864894e-01,-1.149844118999208353e+00,-9.590403402092367857e-02,-2.422804086986622696e-01,-1.410839739076799937e+00
-1.391751605379328183e+00,-1.279532844672463865e+00,-1.744077818004736269e+00,1.407746849959766178e-01,1.824670198400703547e-01
-4.111639525924522531e-01,6.008058513413198076e-01,4.183943019933535068e-02,-9.911924309379129827e-01,1.359183468286404850e-01
-8.369127850263196056e-01,-1.628531165880325871e+00,1.261977539476482502e+00,3.887895631711355549e-01,6.390522468001764711e-01
-1.290923488813888076e+00,1.728009506606454693e+00,6.477735360945029441e-01,-5.023891569339230534e-01,3.462466139677959354e-01
-4.724034528492920826e-01,-2.522623806615053102e-02,-1.433772898844017707e+00,-5.453106303842244484e-01,-6.929910382760705589e-01
1.213988917333123085e-01,9.253211078233865017e-01,-1.740933639904854058e+00,1.087186809713453828e+00,-1.113773472046637680e+00
-8.104812988845757626e-01,-1.270843952330847682e+00,-2.076155752957146383e+00,1.200433449173226252e+00,2.056667076538809535e+00
2.442724738703679233e+00,9.429562498929766612e-01,-6.302856855665596170e-01,2.523548071527958458e-01,-6.393535976807578347e-01
1.107227723217567711e-01,-2.151884622393042790e+00,-5.018384186049920093e-01,1.785578954768521076e-01,-1.753842853976671501e+00
-8.774504991280128730e-01,1.232993034996392456e+00,7.489733983560760144e-01,3.117975816524362065e-01,-8.733994456839530018e-01
-3.380364168866801799e-01,-1.246022019228917088e+00,-1.760531151945085027e+00,-1.418411133624091214e-01,3.762462592222378110e-01
-1.826410761684910566e+00,-8.185911549587169267e-01,1.914206490867645494e+00,2.198325945609350907e+00,-5.496118327793235725e-01
-2.797229672153406788e-01,3.484622704216204236e-01,9.051846804548842051e-01,-9.045798780174910680e-01,2.325614543273116230e-01
-1.456449245320838415e+00,5.908638803303031262e-01,1.988498035840403633e+00,-9.262224033067961715e-01,4.267115434243297645e-01
-1.302633509468841488e+00,-3.501194792671852296e-01,9.205013155273885639e-01,-3.695665783768346535e-01,-3.436043887934386171e-02
-1.629738379789456904e+00,-6.204638961024973032e-01,1.688150799525674595e+00,1.718364757410067112e+00,5.675356517865602912e-01
9.105966315062068162e-02,-5.669714043711702178e-01,2.599892617337230538e-01,-2.578311787574730229e-01,-2.184309230896006038e-01
4.624012991323186439e-01,1.298430360752621970e+00,-2.294493738956759898e-01,-2.268896743031226515e-01,1.344163686181286677e+00
-9.831278441533508605e-01,-3.230248760711462719e+00,1.570480908130868158e+00,2.021134702189669036e-02,4.602145554419089790e-01
5.725165064754375033e-01,1.235454357719320412e-01,2.140050572076097612e-01,1.280867112111082062e-01,-7.774689737658559141e-02
-8.135063467879489751e-01,-5.496815943952725325e-01,-1.803252258970017508e+00,-4.744999183254276498e-01,2.923166726791046055e-01
2.236482249623808205e-01,1.809826717093453163e-01,7.548144529691237503e-01,-8.083136307810872001e-01,1.380096818617710497e+00
-1.057736153022458936e+00,1.646322246641044762e+00,5.234854771263864892e-01,1.604177271588472120e+00,1.272054563352487677e-01
-5.805535589683548103e-01,8.042515569590247271e-01,-9.820262418139061311e-02,-6.245053741925723489e-01,-2.052877159644626859e-01
-1.306718718570386573e+00,4.336119471651905255e-01,-1.444511333016818888e+00,-1.114798669178828971e+00,-9.542833583656241681e-01
-9.862426748283192879e-01,-1.720431312134163671e+00,-1.106825442798952397e-01,7.990763186326655942e-01,-4.750928802573884946e-01
1.699956755197050251e+00,1.315798021173973709e+00,-4.778616935348716788e-01,7.470548733584180257e-01,2.093781450916956405e-03
-4.107869520007068620e-01,-2.144771155489160475e-01,-1.604065065069208984e+00,-2.221833539453942907e-01,-3.398785600738018498e-01
-1.023005657593269779e+00,-3.954078936446182024e-01,4.926652186331009209e-01,2.286712956867216484e-01,1.428108680371253658e-01
-1.002185384729295858e+00,-8.644943561285423073e-01,-1.826873681424614759e-01,2.888241718707406092e-01,-7.593585802374056559e-01
-1.180326782203462876e+00,8.673548439234255447e-01,-1.501811086668055184e+00,6.628068793595603969e-01,6.829087233127509871e-01
-2.891639589920576014e-01,1.194674392215586467e+00,-1.141813220760011099e-01,-1.918707045878597084e+00,5.432548310483981818e-02
-4.754792526934471519e-01,-1.445400379452715933e+00,-1.933194616249546804e+00,8.765712334224778912e-01,1.595359233066858895e+00
-1.625496231684304238e+00,2.785126105830126875e-01,-1.124108570463505430e+00,1.992449273001689614e-01,1.138174147308874229e+00
-1.103160421204132824e+00,1.029082980581987217e+00,4.091102230946879748e-01,1.285339465421492688e+00,-9.804101610156277236e-01
-8.157636004152923892e-01,1.548710146142020738e+00,7.132855007550416016e-01,-1.420757462618259748e+00,-1.682751665264657082e-01
-1.927970014915624697e+00,-9.769100017801986002e-01,-2.422095894771298108e-01,-1.207517731386277549e-01,1.022001212235867484e+00
8.250421359866423332e-01,-9.313603734426739722e-01,5.083262771744244679e-01,-4.229419060543119224e-01,-1.766504030276023096e+00
-5.556740783647161619e-01,-5.492860745282679424e-01,-1.846409889067283538e+00,1.145528056520158877e+00,-2.125698887470200305e+00
-1.882383720474451794e+00,1.124055221884859179e+00,2.227228554254143678e+00,-2.007310381595018012e-01,-2.520812532901497982e-01
-6.741062108111475215e-01,-1.991705365198016109e+00,9.317437439444583580e-01,7.101505954079269101e-01,1.647358231412105578e+00
-5.356140664702798704e-01,1.036288129365656951e+00,4.399884316830817155e-01,-2.088886429660336663e+00,-1.371250739166537114e-01
-2.009550566237243707e-01,-7.702584513034417268e-01,1.058001445604950685e+00,7.315331591339715445e-01,4.400805310152373639e-01
-5.466355076456180795e-01,-1.209674238484075293e+00,2.701823767595893933e-01,-2.975990326053484236e-01,-7.422898750210693564e-01
-5.873962006745265807e-01,-9.268308959516855516e-01,5.706366485300418123e-01,4.006174751632855524e-01,1.394052126425491478e+00
-1.336809812421719146e+00,1.530683923020936366e+00,5.109619480981471007e-01,-8.671910379131430036e-01,4.408762987498165420e-01
-4.153315794042086173e-01,-1.254129451198630063e+00,1.930228950250671982e-01,1.292027220780629371e+00,-1.398035921248211855e+00
-1.379602478189263959e+00,-7.754456499934476721e-01,6.919751136184254525e-01,-1.167954820657292503e+00,-1.216372685158497724e+00
-2.144687669916798711e+00,-5.167719873890412874e-01,-9.986630293094757027e-01,-8.161531981389456014e-01,-7.720333732512714153e-01
-2.340252562995543684e-01,5.591273437393319279e-01,9.091198343372294266e-01,-3.454863184920762276e-01,6.938401834186122552e-02
-1.140947264190000476e+00,-5.295093787391915580e-02,5.294538786243474515e-01,1.825930256759201453e-01,-1.269068159798215856e+00
-1.461694922168006894e+00,1.471961907712671103e-01,-1.833088168144971497e-01,-1.215633623684823972e+00,-4.816082098683860391e-01
-9.345264770081997963e-01,-1.265364412600251232e+00,2.156500218309247707e-01,-6.182907939462092273e-01,6.100513603779755822e-01
6.373589021760962814e-02,-4.558490789460820092e-01,-8.454421319849581007e-01,-1.240488418531564996e+00,-1.006522740665031890e+00
-1.936963301772678836e+00,-1.529226152952292972e-01,1.223787287904083698e-02,1.160017920466390073e+00,5.934745043038844869e-01
-5.826062655479667951e-01,-5.481670012358670352e-01,6.593262960847788845e-01,1.153022637212903989e+00,-3.169534133517568769e-02
-1.927532053315897276e+00,-1.680465619481756434e+00,5.125038309157770033e-01,4.880796736158152793e-01,3.566397777977164396e-01
-2.283205585101750479e-01,-5.732357311272454625e-01,-1.376571232812729140e-01,2.094797197284624657e-01,-1.632161096084044249e+00
3.323794424977007944e-01,5.960135630978451449e-01,1.791653224834822700e+00,5.762065433341127807e-02,-1.122417931488412401e+00
4.100098159910452900e+00,4.596749026483895606e-01,6.991865594635096048e-01,3.645366378608221325e-01,-1.619438811410607082e+00
-6.932573851042752588e-01,-4.027822147551141096e-02,-5.241537340073983975e-01,-3.482751844664321306e-01,1.145123715274080078e+00
-6.528207229231351716e-02,-2.524736909190775425e+00,-2.628072654274782871e-01,1.132176930408258064e+00,-1.551375815617764831e+00
-6.584813240634089515e-02,-6.029038503217739597e-01,4.349879491079501337e-01,-1.285031271062170521e+00,-1.245878414375561627e-01
2.349822976614734937e+00,1.052446949634666951e-01,-2.300303954983327903e-01,1.655674459640017471e+00,1.220219047694769410e+00
-5.335904132142363920e-01,1.185537752782866328e+00,-9.126502519310011330e-01,1.920071119408659488e+00,-2.273041406196889547e+00
-5.735731131223356094e-01,-6.852331533787103801e-01,-7.579334884673100126e-01,7.552978336780522550e-01,1.012962345623934057e+00
-1.148649710169669991e+00,1.559109456615296985e+00,-1.298492729543544166e-01,7.176322408860323632e-02,-6.041364852301538413e-01
-8.495652083110361019e-01,-9.889665972900821278e-02,8.061776049009885536e-01,3.884954435108717297e-01,-2.895711414883705981e-01
-6.416023703081183971e-01,-1.638942837117119078e+00,2.228679171764211264e-01,1.795704899731230542e-02,-1.322201324038611292e-01
-6.860096563301860684e-01,1.441657011605520733e+00,-1.105243976174385620e-02,-1.200497457726815265e+00,-6.062490092944957665e-01
-1.760983370512956281e+00,-2.272354595226831808e+00,-2.519246070356548350e-01,5.367567947654002802e-01,1.158492743013764592e+00
-3.957879148475982323e-01,5.300174349830705234e-01,1.221603263732344402e+00,-1.215280293989267735e+00,-2.433551385507460446e-02
-4.307985888893329229e-01,-1.888270922644406546e+00,-2.170183798556698740e+00,1.298544924683794621e-01,4.323742339926541778e-01
-4.145473169648030143e-01,-2.353340925420884799e-01,1.145569013215818499e+00,-9.267601135318266348e-01,-3.579731240885370425e-01
-2.321870900257837766e-01,-3.142296267894252981e+00,-5.538621404643908619e-01,8.701785763302553045e-01,-1.400282133759195968e+00
1.001900164942069349e+00,1.073355599357329826e+00,-1.596839961689063170e+00,-8.376770432047155879e-01,-7.614418644054645746e-01
-9.925250550825488460e-01,-3.677176130834790280e-02,5.027621491938353421e-02,-1.472252190349892631e+00,-2.324495813399344787e-02
-1.372038343269653238e+00,1.095606294126344027e+00,1.026529878464509604e+00,-5.543577590579074066e-01,-3.133707005780145272e-01
-1.010331946782343504e+00,1.029852268669922744e+00,1.629937717158847610e+00,-3.897274306030389379e-01,-4.957398391318276754e-02
2.421251071471458793e+00,3.153703220222419529e-02,-1.303211282029836590e-02,-7.412281870396062455e-01,-4.961773936217235281e-01
-6.340288556818763910e-01,1.708504806167032930e+00,4.097022658343379975e-02,3.100292223089390897e-01,5.734860607535297722e-02
-7.881028973753437805e-01,1.277060757093330112e+00,1.270266832988166117e+00,-1.021674827899414106e+00,-3.547900108565429922e-01
-3.850021780016539830e-01,-2.349480034975610365e-01,-3.902675451597588108e-01,4.771073401156278315e-02,9.505042348097406113e-02
-1.467005271720842829e+00,1.124789113146864139e+00,-1.169994328827621555e+00,6.882908577621141832e-01,-9.563672819587015761e-01
-6.235579937875888046e-01,2.193307015885590960e+00,6.666454608916279057e-01,9.133998168633054027e-01,1.434429905745286282e+00
-1.850078418347452791e+00,-5.476539075807742574e-01,3.265540680011826402e-01,2.195891191933794673e+00,-3.713473778023803629e-01
-5.455530736257173663e-01,-1.225912910199386419e+00,1.359273762754590775e+00,8.791096266826289307e-01,-9.353105415164996161e-01
1.479605279328216394e+00,2.994455746320874301e+00,-1.925198193812164060e+00,1.060478879896292970e+00,3.046007644151190741e-01
-1.240620503639530803e+00,1.493707763429499291e+00,-1.426194875189441991e+00,-8.954953795169938724e-01,-1.879257999190693529e-01
-1.217127828955204549e+00,1.542246254327685362e+00,-1.278970149500889386e+00,-1.265624959734245714e+00,1.083525817065597918e+00
-1.660960564680094897e+00,-1.579558532420281658e+00,3.891225130094741469e-01,1.216105059416733747e+00,1.042861550326951825e+00
-5.221777597096330936e-01,1.709747682108303746e+00,6.101913984677711511e-01,-3.259805858834131653e-01,1.500568910359700414e+00
-8.080138848593217960e-01,-1.233620764321470498e+00,5.386907088905477925e-02,7.840932397250480190e-02,-8.284663207793270256e-01
-8.107372965214532101e-01,-6.451155413083858869e-01,-1.822205299581809657e+00,-1.966805843462203496e-02,2.118162840180209394e-01
-7.408605658198601507e-01,-8.872674369821873519e-01,-4.448898765098874830e-01,1.277463041553072720e-01,-6.487340701482820216e-02
-8.003943297629257936e-01,1.446146713932966232e+00,1.707157571252257977e-01,-8.317907274098198384e-03,1.992563359587387728e+00
-2.040780816183233259e+00,-8.614730017328303679e-01,3.414275483663236632e-01,1.833856974879850554e-01,3.943327422238418478e-01
4.457695379780319406e-02,2.995080935562210445e-01,4.092557222331306699e-01,-1.133338843870809048e-01,-5.591337080438621987e-01
2.574765020926505499e-01,2.210316895479014665e+00,-1.179529360613481570e-01,1.312612131728355003e+00,-9.216316429836731716e-01
-1.990102336044302644e+00,-1.086624413568683112e+00,5.078405445198865831e-01,-8.178874902972981253e-01,1.550870037153814662e+00
-1.016748707398339890e+00,5.383533757781312490e-01,1.816267875294436784e+00,1.326315096497416635e+00,-1.764410900887669387e+00
-2.611527856652847701e-01,2.029427753211276719e-01,1.993186024721334881e+00,-8.031289678710069602e-01,1.060223489813839848e+00
-1.938394457584439456e-01,-2.425316216562913851e+00,-3.104739140172966816e-01,2.171461517350255832e+00,9.064889890898412128e-01
-5.102167610800344422e-01,5.089528910697374009e-01,-7.280367805106069401e-02,-1.025923493972075023e-01,-1.558544400742687852e+00
-1.401237603102491791e+00,-3.675312422485475516e-01,-1.481980894928047077e+00,1.801711991071644370e+00,6.255339479926581570e-01
-5.855733322205911584e-01,-2.489920837473212245e+00,7.982968404000304607e-01,7.623046877309053171e-01,4.778970409782711815e-01
-1.005541517328439660e+00,-9.436740178305234039e-01,-1.192285548351417201e+00,1.535347444736018696e+00,7.246904905304241140e-01
4.287863960729887403e-01,1.409776488485382728e+00,-9.740333520481730956e-01,-2.015441880433871402e-01,8.958959990421299091e-01
-6.120229156708725804e-02,-5.949198227516797610e-01,1.830994925353841341e+00,6.188627694274476676e-01,-1.323215191290614712e+00
6.414317356360451639e-01,1.443807764121519011e+00,-1.301412450727819081e-01,3.132067787432775585e+00,-5.448587156458813974e-01
-6.585429610272284240e-01,1.525743206969130572e+00,7.907190999604436499e-01,-2.890784783177669515e-01,1.487909842179717668e-01
-9.109066241841728973e-01,1.601719238938525969e+00,4.846465760871045414e-01,-7.640259124761153986e-01,1.485783172724813195e+00
-1.292373789233354442e+00,-8.031811653472938906e-01,-1.597355677086490733e+00,-9.553506782111844675e-01,-9.638650691878233312e-01
-1.145592556011006513e+00,1.448445989825865921e+00,-1.051688347307256910e+00,-1.500554197317390148e+00,1.467956377902238096e-01
-4.710240084366213442e-01,7.948575632146782644e-01,1.468927312149306497e+00,2.116801292469584705e+00,-2.538596416736004002e+00
-2.068476125250378050e+00,-1.763663717813462872e+00,-8.492804270415462708e-01,-2.612602886623008880e-01,1.132887240755660718e+00
-1.542360983479833081e+00,-7.054825135288476101e-01,1.353374098411519733e-01,1.646088570598408296e+00,1.359133379344833914e+00
-3.440060287793639260e-01,-1.697825839507754564e+00,8.230513875189943152e-01,2.338388236083903227e+00,2.628842611482485325e-01
-3.635416657768503201e-01,1.747416506448658202e+00,6.882485059189749066e-01,-5.076938449231205297e-02,1.225809156045164494e+00
3.559076730756515206e-01,1.058710018998214153e+00,-1.364492259115158423e-01,3.070709637257733049e-01,1.718936412436642636e+00
-1.717876351228945220e+00,-1.435072534237225250e+00,1.840055223006217489e+00,5.089268246950985342e-01,-1.173977590797773862e+00
-8.003943297629257936e-01,1.446146713932966232e+00,1.707157571252257977e-01,-8.317907274098198384e-03,1.992563359587387728e+00
-1.088567847001783884e+00,-1.180813651471611214e+00,1.068827284686962198e+00,1.369196766144314292e+00,7.933403491559313236e-01
-1.231330821640009843e+00,-1.009607787325429884e+00,-7.857633080810314530e-01,2.720895119945593854e-01,-3.200733934251419610e-01
-1.391481792601351630e+00,1.531620374175892474e+00,-2.222077216729450022e-01,-4.691943500905100817e-01,1.791296716631902264e+00
-4.597963835915470088e-01,9.533949218046745555e-01,3.111980346740849668e-01,-1.575892442862430576e+00,-4.993675250173758573e-01
-9.383713054817317545e-01,2.156248644696835637e+00,4.776081165225736780e-01,7.732109431518183751e-01,-2.616459148926754685e-01
8.718517893258717066e-01,7.037728130137486104e-01,1.156899156058138534e+00,5.902989222921865148e-02,-1.339339785906341618e+00
1.065896461899505133e-02,-8.841016026718427900e-01,-1.330303884818176741e+00,-4.832698475881538336e-01,-1.618165195825397307e+00
-2.607902879958244657e+00,-6.788613142488035823e-01,-9.507729059711115260e-01,-5.864319019446160297e-01,4.321456029714435543e-01
9.621745630797393645e-01,1.171419304761167846e+00,6.245673185741792977e-02,-5.840568659220169746e-03,6.763947759535574589e-01
-5.638266316274108680e-01,-1.103445159947773480e+00,1.787730864847657530e+00,5.426263298462550289e-01,2.924907688907104064e-01
-7.118535624230494518e-02,-7.006581707769472533e-01,5.217622183489769583e-01,-1.080392254337149138e+00,-1.008636952843523282e+00
5.284017010987422935e-01,3.287373330316502584e-01,-5.206784977755468669e-01,3.689534177659283820e-01,-1.474173347747678164e+00
-1.129642122057064046e+00,-1.042622856805541121e+00,-1.111695968142107027e+00,-2.264173131058043520e+00,-5.842988020977111369e-02
1.957798004169167549e-01,1.180577875084313444e+00,-2.593574760575059202e-01,-6.207199153001848879e-01,-1.099502356680458259e+00
4.910362184447852191e-02,8.454487920609634610e-01,-2.135621345490381351e-01,-7.780619060072510029e-01,1.435976784704589837e-01
-1.061662732173778378e+00,3.931926204313873074e-01,-2.313046484887510135e-01,2.693093330926527695e+00,-9.157012140176268300e-01
1.028353433859701127e+00,2.809502417416083475e-02,-1.920122629600532926e+00,-8.253053768018576986e-02,-1.491638024301649601e+00
-1.288214123322013016e+00,-2.433138723612412735e-01,-2.099083291796215445e+00,1.622437877653305049e+00,-7.227570214583181607e-02
1.236682639579323867e-01,-6.869443672597285167e-01,3.744276186787409699e-01,1.547464780599507428e+00,-1.037200564353999849e-01
-1.538963849056888655e+00,8.402660243023184483e-01,2.004665329820608743e+00,-1.359563277177411766e+00,-4.308708697825206491e-01
-8.268697487356163611e-01,7.848087818878203281e-01,1.517071243402503766e+00,5.410586462321302914e-01,8.951876140150469841e-01
-1.352008325607639172e+00,1.706277968148025126e+00,1.094379923525435894e+00,-1.270320070489276310e+00,-4.027294226921780407e-01
9.210459841114694290e-01,-1.300524473978110773e+00,1.029976105545574061e+00,5.037480729138663627e-01,-2.137523360332280187e-01
4.118382980798179105e+00,1.108560364075064988e-02,1.198066334108351283e+00,1.419490407451740599e-01,-1.663501059753246913e+00
6.714031060841730847e-01,7.508367163114952891e-01,6.715490485907564533e-02,-6.316234144788608340e-01,-2.248161533674118417e-01
-6.162716394868518188e-01,-4.953279883485234847e-01,-3.128654707069514207e-01,1.548035945352165044e+00,-1.056836960666679426e+00
7.493568193086678209e-01,4.762270503449895775e-01,-1.186894188497915059e-01,7.346667070338273042e-01,-1.448832019908414592e+00
1.001708830686610430e+00,-1.838676383218526222e+00,-7.735128122322226796e-01,-3.864556016088332990e-01,-2.214309402227580270e-01
1.173909562756108166e-01,-1.769395489778418984e+00,9.045356019554836591e-01,-3.616929036269243558e-01,-1.112205143135838181e+00
-8.613512280800241783e-01,1.624914517930245772e+00,-7.592180822788480166e-01,-1.055960494467375943e+00,-5.536344212653734331e-01
-1.325178105632751180e+00,-2.986556359121821450e-02,2.872702293352739078e-01,-1.904610293764391837e+00,1.854591517691638991e+00
3.796038936112697271e-01,-2.741500889147934772e-01,-1.136373461014486219e+00,-1.409841815998768677e+00,-5.412476864684081512e-01
9.820736879372904404e-01,8.371801851656761329e-02,1.841007390681851652e-01,9.171079284611163285e-01,-4.693143616441346477e-01
-3.396535454426107270e-01,-9.561438785737569335e-02,-4.680768505276122204e-01,-6.844199740329012238e-01,-9.329662437482052484e-01
-1.171105622004369948e-02,1.494546019285337701e+00,-2.528176133359033573e-01,-1.528989946595883387e+00,-7.137414327482148879e-01
-1.553127944451064169e+00,-6.865296108025663591e-01,1.117174912500978223e+00,1.272818196718259465e+00,-1.314245294733329184e+00
1.195999425762302032e-01,1.954550545274957030e-01,-8.099096936999548024e-01,2.520797029780972864e-01,-1.174137572474319935e+00
-8.733619475933138698e-01,1.084971488473135626e+00,3.931539221611503598e-01,-1.690043458721875724e-01,7.193132184525312667e-01
-1.677569073105847686e+00,1.670488340046914488e-01,1.712085451257379376e-01,1.326781483889910573e+00,1.277997546758631975e+00
-1.814545742619830815e+00,1.313034632721583161e+00,1.460788280966313524e+00,-1.141062371178848567e+00,-3.329912325949737628e-01
-5.298623750622896145e-01,-7.476471007824539439e-02,-1.504602932853296382e+00,-3.142537045625821701e-01,-1.456537996363519882e+00
-2.740550304408269633e-01,1.833202384941374774e+00,-6.243861647845398988e-01,8.027296569156109340e-01,1.671344561524515271e+00
-1.194820337710220892e+00,3.506801992047720029e-01,1.183820720389111569e+00,-1.380179295523483951e+00,-3.497580079538089026e-01
-1.895602352348019770e-01,-1.206510589801303768e+00,3.055548053098335326e-01,5.204169546305852379e-01,-1.010043238559456269e-01
-3.120447851757056634e-01,-3.994147799221829387e-01,-1.411638462784282622e+00,-1.033939303649762165e+00,-8.429709107152524306e-01
