-4.535826888942864898e-01,-1.091846002378045188e+00,1.721886219551608921e+00,2.234159835037709263e-01,2.264025094317627107e-01
-9.985187556123982233e-01,-1.643544331989006957e-01,-4.310053697484527713e-01,8.893489862861623241e-01,1.264683826478178119e+00
-1.865180376955239971e+00,-2.486815008306012764e+00,-1.453013202506665991e+00,-1.019374272193121378e+00,6.010737912962641483e-01
-5.359504233526795058e-01,1.965674076961094474e-01,-4.910885902031653649e-01,-2.121835957403030104e+00,9.904464929883675106e-01
-8.119144696782460979e-01,-5.355477608019824087e-01,8.252106094058823116e-01,4.419612915410267018e-01,-2.566980352973258772e-01
-1.992974493660342183e+00,-1.434288814245409549e+00,1.290281532357945293e+00,1.318243161939308017e+00,7.624077999779202974e-01
3.300777155920359363e+00,-9.817339403492665942e-04,-8.619856013236166792e-01,-1.101263373466909279e+00,-9.938941599893044154e-01
-2.377971804451141313e+00,-8.442322979356640111e-01,1.768504023861277474e+00,-3.301226827444977974e-01,1.034418343252227590e+00
5.197534246352817355e-01,9.369834787507436147e-01,-1.571169187839623671e+00,-4.536531547348266469e-01,-2.424255135646941062e-01
-1.807476965191000540e-01,-2.043620693545333822e+00,-1.971920595360619810e+00,4.213654889839439921e-01,9.682484663057060181e-02
-1.236892739626239912e+00,-1.672077834563856502e+00,-1.691638573249586663e+00,-4.562624757930086039e-01,4.393518354514769353e-01
8.159247465124351839e-01,-7.894264168884072008e-01,1.126709852849888893e+00,9.751805307688279356e-01,6.701905968486390752e-02
-1.731037178195053983e-01,1.716160959750128168e+00,3.873773597109060884e-01,-2.094607186381723940e-01,1.352613229003149509e-01
4.257557222290261900e-01,2.199600782910422048e+00,1.521684897560993954e-01,1.372416767782388192e+00,-1.141989260359155267e+00
-1.882383720474451794e+00,1.124055221884857181e+00,2.227228554254150783e+00,-2.007310381595169002e-01,-2.520812532899770475e-01
-9.107860858151715089e-01,-7.740311169727091822e-02,7.906490948864985935e-01,4.052888494721937351e-01,-3.200301983092015412e-01
-6.347876885508729750e-01,-1.477149942602457688e+00,1.638812809633298784e+00,1.056912531149838630e+00,-1.180244647181365458e+00
-1.947461260688111206e+00,-3.384854893180099800e-01,1.141020059357117145e+00,9.076816544901528117e-03,1.616362394877023823e+00
-1.099403604530487133e+00,-2.165646621543618089e+00,1.341260173344532403e+00,9.528911037980049015e-01,-6.862630447772742615e-02
-1.687199089653774520e+00,2.267597261811213905e+00,1.733430176502829267e+00,4.289952934862699130e-01,-2.404274529947893757e-01
-1.778055708388532663e+00,1.303054055601185146e+00,6.118289421406077899e-01,-5.412398823425316197e-01,2.364513248215422081e+00
-1.777385244244767737e+00,3.773839256435290723e-01,7.676193097372652208e-01,-1.666546539221661183e+00,2.810138838330517586e-01
-2.019661254506608661e-01,5.577369379046911296e-02,-9.196330176110868726e-02,6.476089937938471486e-02,1.267045262163186414e-01
-1.956495250749264336e+00,1.848770643814684256e+00,1.154019740350516576e+00,-9.008914256521100006e-01,-7.379792898171044779e-01
2.560199636084806496e+00,-7.810770446793375843e-01,1.978686802768911956e+00,-1.331016904672021051e+00,-1.038068026074564054e+00
2.032061026374047119e-01,1.831132073161949148e+00,-7.955443773387972373e-01,1.086475535759368505e+00,5.249001702124040936e-01
-4.215467150106623762e-01,-1.285081191947631707e+00,8.311945676049313503e-02,-7.050436531316200961e-01,-1.187289130642429580e+00
-1.890177079575869334e-01,-1.149844118999212350e+00,-9.590403402093065910e-02,-2.422804086986702909e-01,-1.410839739076748200e+00
-1.391751605379328627e+00,-1.279532844672464087e+00,-1.744077818004739377e+00,1.407746849959900515e-01,1.824670198400861754e-01
-4.111639525924509764e-01,6.008058513413243595e-01,4.183943019932730156e-02,-9.911924309379117615e-01,1.359183468285695418e-01
-8.369127850263200497e-01,-1.628531165880327647e+00,1.261977539476487165e+00,3.887895631711297262e-01,6.390522468000429113e-01
-1.290923488813887188e+00,1.728009506606457579e+00,6.477735360945053866e-01,-5.023891569339229424e-01,3.462466139678984089e-01
-4.724034528492922491e-01,-2.522623806614849792e-02,-1.433772898844028587e+00,-5.453106303842186753e-01,-6.929910382761274024e-01
1.213988917333129608e-01,9.253211078233888331e-01,-1.740933639904854946e+00,1.087186809713460489e+00,-1.113773472046641455e+00
-8.104812988845765398e-01,-1.270843952330846571e+00,-2.076155752957135725e+00,1.200433449173252676e+00,2.056667076538774896e+00
2.442724738703678788e+00,9.429562498929778824e-01,-6.302856855665595059e-01,2.523548071527972336e-01,-6.393535976807747101e-01
1.107227723217560078e-01,-2.151884622393045454e+00,-5.018384186049977824e-01,1.785578954768463067e-01,-1.753842853976719018e+00
-8.774504991280120958e-01,1.232993034996391346e+00,7.489733983560773467e-01,3.117975816524262700e-01,-8.733994456839114795e-01
-3.380364168866810126e-01,-1.246022019228916644e+00,-1.760531151945088579e+00,-1.418411133623951603e-01,3.762462592222577396e-01
-1.826410761684911677e+00,-8.185911549587246983e-01,1.914206490867667698e+00,2.198325945609336696e+00,-5.496118327791260638e-01
-2.797229672153404567e-01,3.484622704216208122e-01,9.051846804548803194e-01,-9.045798780174966192e-01,2.325614543273173407e-01
-1.456449245320838193e+00,5.908638803303040143e-01,1.988498035840399636e+00,-9.262224033068097162e-01,4.267115434242592098e-01
-1.302633509468842155e+00,-3.501194792671866174e-01,9.205013155273865655e-01,-3.695665783768429247e-01,-3.436043887939349561e-02
-1.629738379789458014e+00,-6.204638961025024102e-01,1.688150799525694801e+00,1.718364757410059784e+00,5.675356517866494421e-01
9.105966315062052896e-02,-5.669714043711679974e-01,2.599892617337227763e-01,-2.578311787574739666e-01,-2.184309230896843146e-01
4.624012991323190325e-01,1.298430360752624413e+00,-2.294493738956734641e-01,-2.268896743031133256e-01,1.344163686181257145e+00
-9.831278441533519707e-01,-3.230248760711468492e+00,1.570480908130871045e+00,2.021134702188759694e-02,4.602145554418773377e-01
5.725165064754382804e-01,1.235454357719332069e-01,2.140050572076090951e-01,1.280867112111054862e-01,-7.774689737669820966e-02
-8.135063467879489751e-01,-5.496815943952695349e-01,-1.803252258970024613e+00,-4.744999183254143826e-01,2.923166726790503711e-01
2.236482249623816532e-01,1.809826717093468151e-01,7.548144529691250826e-01,-8.083136307810844245e-01,1.380096818617705390e+00
-1.057736153022458492e+00,1.646322246641045872e+00,5.234854771264025874e-01,1.604177271588473230e+00,1.272054563353064438e-01
-5.805535589683534781e-01,8.042515569590263924e-01,-9.820262418139855121e-02,-6.245053741925754576e-01,-2.052877159645201954e-01
-1.306718718570387017e+00,4.336119471651938562e-01,-1.444511333016833099e+00,-1.114798669178824087e+00,-9.542833583656374907e-01
-9.862426748283205091e-01,-1.720431312134166557e+00,-1.106825442798947678e-01,7.990763186326617085e-01,-4.750928802574685417e-01
1.699956755197049807e+00,1.315798021173977039e+00,-4.778616935348651285e-01,7.470548733584236878e-01,2.093781450896789378e-03
-4.107869520007071951e-01,-2.144771155489146597e-01,-1.604065065069214979e+00,-2.221833539453850204e-01,-3.398785600738264967e-01
-1.023005657593270001e+00,-3.954078936446179249e-01,4.926652186331020866e-01,2.286712956867182067e-01,1.428108680370273886e-01
-1.002185384729297413e+00,-8.644943561285459710e-01,-1.826873681424623919e-01,2.888241718707359462e-01,-7.593585802373876703e-01
-1.180326782203463543e+00,8.673548439234297636e-01,-1.501811086668050743e+00,6.628068793595760511e-01,6.829087233127371093e-01
-2.891639589920568798e-01,1.194674392215588465e+00,-1.141813220760155706e-01,-1.918707045878597306e+00,5.432548310488793941e-02
-4.754792526934482066e-01,-1.445400379452716821e+00,-1.933194616249541475e+00,8.765712334224984303e-01,1.595359233066835358e+00
-1.625496231684303794e+00,2.785126105830121324e-01,-1.124108570463499657e+00,1.992449273001841992e-01,1.138174147309026107e+00
-1.103160421204132602e+00,1.029082980581987439e+00,4.091102230947045171e-01,1.285339465421490912e+00,-9.804101610153859170e-01
-8.157636004152912790e-01,1.548710146142022737e+00,7.132855007550337190e-01,-1.420757462618265299e+00,-1.682751665264219376e-01
-1.927970014915626251e+00,-9.769100017801982672e-01,-2.422095894771291447e-01,-1.207517731386199694e-01,1.022001212235864154e+00
8.250421359866421112e-01,-9.313603734426763037e-01,5.083262771744166963e-01,-4.229419060543259112e-01,-1.766504030276090820e+00
-5.556740783647161619e-01,-5.492860745282702739e-01,-1.846409889067283316e+00,1.145528056520162874e+00,-2.125698887470096388e+00
-1.882383720474451794e+00,1.124055221884857181e+00,2.227228554254150783e+00,-2.007310381595169002e-01,-2.520812532899770475e-01
-6.741062108111499640e-01,-1.991705365198020328e+00,9.317437439444694602e-01,7.101505954079281313e-01,1.647358231412056950e+00
-5.356140664702786491e-01,1.036288129365658506e+00,4.399884316830677822e-01,-2.088886429660341548e+00,-1.371250739166070542e-01
-2.009550566237243985e-01,-7.702584513034422820e-01,1.058001445604956015e+00,7.315331591339665485e-01,4.400805310151429395e-01
-5.466355076456187456e-01,-1.209674238484076403e+00,2.701823767595876169e-01,-2.975990326053537527e-01,-7.422898750210599195e-01
-5.873962006745281350e-01,-9.268308959516872170e-01,5.706366485300490288e-01,4.006174751632880504e-01,1.394052126425427751e+00
-1.336809812421717814e+00,1.530683923020937698e+00,5.109619480981455464e-01,-8.671910379131431146e-01,4.408762987499144081e-01
-4.153315794042091724e-01,-1.254129451198633616e+00,1.930228950250705289e-01,1.292027220780618713e+00,-1.398035921248323099e+00
-1.379602478189263959e+00,-7.754456499934481162e-01,6.919751136184134621e-01,-1.167954820657305604e+00,-1.216372685158547462e+00
-2.144687669916799599e+00,-5.167719873890420645e-01,-9.986630293094835853e-01,-8.161531981389409385e-01,-7.720333732510846758e-01
-2.340252562995537300e-01,5.591273437393331491e-01,9.091198343372320911e-01,-3.454863184920797248e-01,6.938401834192509110e-02
-1.140947264190000032e+00,-5.295093787391797618e-02,5.294538786243438988e-01,1.825930256759090708e-01,-1.269068159798355522e+00
-1.461694922168006228e+00,1.471961907712691642e-01,-1.833088168145076968e-01,-1.215633623684824638e+00,-4.816082098683963642e-01
-9.345264770081997963e-01,-1.265364412600251898e+00,2.156500218309249928e-01,-6.182907939462052305e-01,6.100513603780362004e-01
6.373589021760997508e-02,-4.558490789460812320e-01,-8.454421319849699801e-01,-1.240488418531564108e+00,-1.006522740665020788e+00
-1.936963301772679280e+00,-1.529226152952312678e-01,1.223787287905529937e-02,1.160017920466396957e+00,5.934745043040555723e-01
-5.826062655479677943e-01,-5.481670012358715871e-01,6.593262960847884324e-01,1.153022637212899326e+00,-3.169534133515027052e-02
-1.927532053315899274e+00,-1.680465619481759321e+00,5.125038309157796679e-01,4.880796736158120042e-01,3.566397777976816341e-01
-2.283205585101752144e-01,-5.732357311272463507e-01,-1.376571232812802970e-01,2.094797197284537504e-01,-1.632161096084147278e+00
3.323794424977018491e-01,5.960135630978454779e-01,1.791653224834822700e+00,5.762065433339268183e-02,-1.122417931488505882e+00
4.100098159910452900e+00,4.596749026483874512e-01,6.991865594635066072e-01,3.645366378608063673e-01,-1.619438811410741641e+00
-6.932573851042753699e-01,-4.027822147551079340e-02,-5.241537340073989526e-01,-3.482751844664234153e-01,1.145123715274049658e+00
-6.528207229231346165e-02,-2.524736909190780310e+00,-2.628072654274737352e-01,1.132176930408253401e+00,-1.551375815617762832e+00
-6.584813240634147802e-02,-6.029038503217740708e-01,4.349879491079423066e-01,-1.285031271062174074e+00,-1.245878414375766879e-01
2.349822976614733161e+00,1.052446949634637113e-01,-2.300303954983243249e-01,1.655674459640023910e+00,1.220219047694646619e+00
-5.335904132142353928e-01,1.185537752782865439e+00,-9.126502519309869221e-01,1.920071119408657712e+00,-2.273041406196633307e+00
-5.735731131223366086e-01,-6.852331533787081597e-01,-7.579334884673036843e-01,7.552978336780650226e-01,1.012962345623865446e+00
-1.148649710169668881e+00,1.559109456615299427e+00,-1.298492729543503643e-01,7.176322408860545676e-02,-6.041364852299632160e-01
-8.495652083110365460e-01,-9.889665972900964219e-02,8.061776049009906631e-01,3.884954435108635695e-01,-2.895711414884504786e-01
-6.416023703081188412e-01,-1.638942837117120632e+00,2.228679171764182676e-01,1.795704899730850984e-02,-1.322201324039465054e-01
-6.860096563301845141e-01,1.441657011605521399e+00,-1.105243976175080203e-02,-1.200497457726817485e+00,-6.062490092943205733e-01
-1.760983370512957391e+00,-2.272354595226834029e+00,-2.519246070356462863e-01,5.367567947654102722e-01,1.158492743013849857e+00
-3.957879148475977327e-01,5.300174349830698572e-01,1.221603263732337297e+00,-1.215280293989278393e+00,-2.433551385506103198e-02
-4.307985888893335336e-01,-1.888270922644406102e+00,-2.170183798556703181e+00,1.298544924683959489e-01,4.323742339926300859e-01
-4.145473169648039025e-01,-2.353340925420912277e-01,1.145569013215810505e+00,-9.267601135318395134e-01,-3.579731240885978827e-01
-2.321870900257849979e-01,-3.142296267894260087e+00,-5.538621404643928603e-01,8.701785763302489762e-01,-1.400282133759210401e+00
1.001900164942070903e+00,1.073355599357332713e+00,-1.596839961689075826e+00,-8.376770432047101478e-01,-7.614418644055025442e-01
-9.925250550825487350e-01,-3.677176130834790280e-02,5.027621491937341730e-02,-1.472252190349893963e+00,-2.324495813397639207e-02
-1.372038343269652350e+00,1.095606294126343139e+00,1.026529878464507384e+00,-5.543577590579169545e-01,-3.133707005779287624e-01
-1.010331946782343060e+00,1.029852268669926518e+00,1.629937717158845834e+00,-3.897274306030508728e-01,-4.957398391332445281e-02
2.421251071471458793e+00,3.153703220222493775e-02,-1.303211282030587378e-02,-7.412281870396092431e-01,-4.961773936217903080e-01
-6.340288556818757248e-01,1.708504806167032042e+00,4.097022658344306317e-02,3.100292223089424759e-01,5.734860607560163248e-02
-7.881028973753430034e-01,1.277060757093329890e+00,1.270266832988156347e+00,-1.021674827899427873e+00,-3.547900108566304223e-01
-3.850021780016550932e-01,-2.349480034975597598e-01,-3.902675451597567013e-01,4.771073401156734894e-02,9.505042348096941207e-02
-1.467005271720843274e+00,1.124789113146864139e+00,-1.169994328827616670e+00,6.882908577621201784e-01,-9.563672819584714269e-01
-6.235579937875883605e-01,2.193307015885594069e+00,6.666454608916435598e-01,9.133998168633117309e-01,1.434429905745298273e+00
-1.850078418347454567e+00,-5.476539075807762558e-01,3.265540680011995711e-01,2.195891191933792896e+00,-3.713473778023303473e-01
-5.455530736257181434e-01,-1.225912910199391082e+00,1.359273762754599657e+00,8.791096266826154970e-01,-9.353105415164113534e-01
1.479605279328218392e+00,2.994455746320884071e+00,-1.925198193812165393e+00,1.060478879896306958e+00,3.046007644150602878e-01
-1.240620503639530137e+00,1.493707763429504620e+00,-1.426194875189452649e+00,-8.954953795169841024e-01,-1.879257999190323547e-01
-1.217127828955203661e+00,1.542246254327689803e+00,-1.278970149500899600e+00,-1.265624959734231947e+00,1.083525817065621899e+00
-1.660960564680096896e+00,-1.579558532420285655e+00,3.891225130094856377e-01,1.216105059416735523e+00,1.042861550326960263e+00
-5.221777597096324275e-01,1.709747682108307298e+00,6.101913984677759251e-01,-3.259805858834082803e-01,1.500568910359690200e+00
-8.080138848593226841e-01,-1.233620764321471830e+00,5.386907088905430740e-02,7.840932397250177655e-02,-8.284663207793314665e-01
-8.107372965214537652e-01,-6.451155413083831114e-01,-1.822205299581812987e+00,-1.966805843460725164e-02,2.118162840179835804e-01
-7.408605658198601507e-01,-8.872674369821863527e-01,-4.448898765098864838e-01,1.277463041553114076e-01,-6.487340701485469485e-02
-8.003943297629247944e-01,1.446146713932969785e+00,1.707157571252345685e-01,-8.317907274087642591e-03,1.992563359587421035e+00
-2.040780816183234148e+00,-8.614730017328311451e-01,3.414275483663258282e-01,1.833856974879838064e-01,3.943327422237832836e-01
4.457695379780304834e-02,2.995080935562209890e-01,4.092557222331303923e-01,-1.133338843870865253e-01,-5.591337080438932849e-01
2.574765020926514381e-01,2.210316895479018662e+00,-1.179529360613454508e-01,1.312612131728349008e+00,-9.216316429838714575e-01
-1.990102336044303755e+00,-1.086624413568683778e+00,5.078405445198853618e-01,-8.178874902972946836e-01,1.550870037153793568e+00
-1.016748707398340112e+00,5.383533757781253648e-01,1.816267875294451883e+00,1.326315096497397761e+00,-1.764410900887425138e+00
-2.611527856652853252e-01,2.029427753211237584e-01,1.993186024721335770e+00,-8.031289678710176183e-01,1.060223489813866271e+00
-1.938394457584455555e-01,-2.425316216562916516e+00,-3.104739140172814160e-01,2.171461517350262937e+00,9.064889890897209757e-01
-5.102167610800342201e-01,5.089528910697374009e-01,-7.280367805106126300e-02,-1.025923493972126371e-01,-1.558544400742570168e+00
-1.401237603102493567e+00,-3.675312422485482733e-01,-1.481980894928031312e+00,1.801711991071659913e+00,6.255339479927964907e-01
-5.855733322205929348e-01,-2.489920837473215798e+00,7.982968404000369000e-01,7.623046877309010982e-01,4.778970409781925222e-01
-1.005541517328441659e+00,-9.436740178305248472e-01,-1.192285548351409430e+00,1.535347444736029798e+00,7.246904905303802602e-01
4.287863960729888513e-01,1.409776488485385171e+00,-9.740333520481742058e-01,-2.015441880433763711e-01,8.958959990421260233e-01
-6.120229156708655721e-02,-5.949198227516827586e-01,1.830994925353849334e+00,6.188627694274305702e-01,-1.323215191290591619e+00
6.414317356360446087e-01,1.443807764121517678e+00,-1.301412450727637560e-01,3.132067787432771144e+00,-5.448587156460462655e-01
-6.585429610272286460e-01,1.525743206969129018e+00,7.907190999604455373e-01,-2.890784783177721140e-01,1.487909842181053266e-01
-9.109066241841721201e-01,1.601719238938529299e+00,4.846465760871060957e-01,-7.640259124761104026e-01,1.485783172724817192e+00
-1.292373789233354220e+00,-8.031811653472922252e-01,-1.597355677086504944e+00,-9.553506782111793605e-01,-9.638650691878264398e-01
-1.145592556011005847e+00,1.448445989825870583e+00,-1.051688347307268234e+00,-1.500554197317383043e+00,1.467956377902538689e-01
-4.710240084366219548e-01,7.948575632146741565e-01,1.468927312149324038e+00,2.116801292469564721e+00,-2.538596416735839245e+00
-2.068476125250378939e+00,-1.763663717813464427e+00,-8.492804270415472701e-01,-2.612602886622887866e-01,1.132887240755737768e+00
-1.542360983479834857e+00,-7.054825135288464999e-01,1.353374098411717075e-01,1.646088570598419842e+00,1.359133379344850567e+00
-3.440060287793655358e-01,-1.697825839507759671e+00,8.230513875190113016e-01,2.338388236083898786e+00,2.628842611481728153e-01
-3.635416657768494320e-01,1.747416506448661089e+00,6.882485059189809018e-01,-5.076938449230916639e-02,1.225809156045140069e+00
3.559076730756521312e-01,1.058710018998215929e+00,-1.364492259115075434e-01,3.070709637257839075e-01,1.718936412436637529e+00
-1.717876351228945442e+00,-1.435072534237230579e+00,1.840055223006223928e+00,5.089268246950808816e-01,-1.173977590797679715e+00
-8.003943297629247944e-01,1.446146713932969785e+00,1.707157571252345685e-01,-8.317907274087642591e-03,1.992563359587421035e+00
-1.088567847001785438e+00,-1.180813651471612769e+00,1.068827284686975521e+00,1.369196766144311628e+00,7.933403491558295162e-01
-1.231330821640009621e+00,-1.009607787325430328e+00,-7.857633080810281223e-01,2.720895119945665463e-01,-3.200733934250546420e-01
-1.391481792601350520e+00,1.531620374175896027e+00,-2.222077216729434201e-01,-4.691943500904992015e-01,1.791296716631910924e+00
-4.597963835915458986e-01,9.533949218046758878e-01,3.111980346740737535e-01,-1.575892442862435239e+00,-4.993675250173252866e-01
-9.383713054817307553e-01,2.156248644696838301e+00,4.776081165225847802e-01,7.732109431518187082e-01,-2.616459148925490696e-01
8.718517893258718177e-01,7.037728130137467231e-01,1.156899156058137867e+00,5.902989222920299039e-02,-1.339339785906353608e+00
1.065896461899529767e-02,-8.841016026718426790e-01,-1.330303884818187399e+00,-4.832698475881528899e-01,-1.618165195825380431e+00
-2.607902879958245101e+00,-6.788613142488035823e-01,-9.507729059711135244e-01,-5.864319019446054826e-01,4.321456029715975422e-01
9.621745630797401416e-01,1.171419304761170954e+00,6.245673185742187800e-02,-5.840568659216170341e-03,6.763947759535112736e-01
-5.638266316274122003e-01,-1.103445159947775256e+00,1.787730864847668411e+00,5.426263298462455920e-01,2.924907688906711045e-01
-7.118535624230470926e-02,-7.006581707769466982e-01,5.217622183489712961e-01,-1.080392254337156466e+00,-1.008636952843518841e+00
5.284017010987426266e-01,3.287373330316523679e-01,-5.206784977755500865e-01,3.689534177659251624e-01,-1.474173347747791185e+00
-1.129642122057063824e+00,-1.042622856805540899e+00,-1.111695968142124791e+00,-2.264173131058036859e+00,-5.842988020966900092e-02
1.957798004169182815e-01,1.180577875084316775e+00,-2.593574760575104166e-01,-6.207199153001857761e-01,-1.099502356680382320e+00
4.910362184447938927e-02,8.454487920609673468e-01,-2.135621345490446299e-01,-7.780619060072488935e-01,1.435976784704049714e-01
-1.061662732173779267e+00,3.931926204313849760e-01,-2.313046484887277265e-01,2.693093330926530360e+00,-9.157012140174176640e-01
1.028353433859701793e+00,2.809502417416267703e-02,-1.920122629600542030e+00,-8.253053768018064895e-02,-1.491638024301708887e+00
-1.288214123322014570e+00,-2.433138723612397469e-01,-2.099083291796207451e+00,1.622437877653322369e+00,-7.227570214579488728e-02
1.236682639579312626e-01,-6.869443672597291828e-01,3.744276186787525162e-01,1.547464780599505207e+00,-1.037200564355025834e-01
-1.538963849056887323e+00,8.402660243023197806e-01,2.004665329820598973e+00,-1.359563277177429308e+00,-4.308708697826202361e-01
-8.268697487356156950e-01,7.848087818878227706e-01,1.517071243402512426e+00,5.410586462321249623e-01,8.951876140149168659e-01
-1.352008325607638284e+00,1.706277968148026014e+00,1.094379923525424569e+00,-1.270320070489290076e+00,-4.027294226922225606e-01
9.210459841114684298e-01,-1.300524473978113882e+00,1.029976105545577170e+00,5.037480729138572588e-01,-2.137523360333471178e-01
4.118382980798184434e+00,1.108560364075294319e-02,1.198066334108354614e+00,1.419490407451569070e-01,-1.663501059753125011e+00
6.714031060841747500e-01,7.508367163114981757e-01,6.715490485907035789e-02,-6.316234144788628324e-01,-2.248161533674908619e-01
-6.162716394868527070e-01,-4.953279883485259827e-01,-3.128654707069433161e-01,1.548035945352162823e+00,-1.056836960666642566e+00
7.493568193086685980e-01,4.762270503449917980e-01,-1.186894188497889940e-01,7.346667070338228633e-01,-1.448832019908512292e+00
1.001708830686608875e+00,-1.838676383218528221e+00,-7.735128122322301181e-01,-3.864556016088300794e-01,-2.214309402227645496e-01
1.173909562756100672e-01,-1.769395489778424535e+00,9.045356019554808835e-01,-3.616929036269376230e-01,-1.112205143135748031e+00
-8.613512280800239562e-01,1.624914517930246660e+00,-7.592180822788596739e-01,-1.055960494467374833e+00,-5.536344212652671848e-01
-1.325178105632751846e+00,-2.986556359121670876e-02,2.872702293352663028e-01,-1.904610293764384732e+00,1.854591517691701164e+00
3.796038936112707263e-01,-2.741500889147913123e-01,-1.136373461014501984e+00,-1.409841815998765124e+00,-5.412476864684275801e-01
9.820736879372911066e-01,8.371801851656665572e-02,1.841007390681880240e-01,9.171079284611118876e-01,-4.693143616442074784e-01
-3.396535454426103939e-01,-9.561438785737474966e-02,-4.680768505276201030e-01,-6.844199740329036663e-01,-9.329662437482387771e-01
-1.171105622004188496e-02,1.494546019285339700e+00,-2.528176133359170130e-01,-1.528989946595886051e+00,-7.137414327482165533e-01
-1.553127944451064169e+00,-6.865296108025710220e-01,1.117174912500991102e+00,1.272818196718247918e+00,-1.314245294733187519e+00
1.195999425762306889e-01,1.954550545274992002e-01,-8.099096936999589103e-01,2.520797029780982301e-01,-1.174137572474430957e+00
-8.733619475933137588e-01,1.084971488473136958e+00,3.931539221611471957e-01,-1.690043458721893210e-01,7.193132184524205774e-01
-1.677569073105849462e+00,1.670488340046890896e-01,1.712085451257466806e-01,1.326781483889913460e+00,1.277997546758527392e+00
-1.814545742619830371e+00,1.313034632721582495e+00,1.460788280966306640e+00,-1.141062371178862778e+00,-3.329912325949331842e-01
-5.298623750622889483e-01,-7.476471007824164738e-02,-1.504602932853304820e+00,-3.142537045625767855e-01,-1.456537996363537868e+00
-2.740550304408261861e-01,1.833202384941381657e+00,-6.243861647845307949e-01,8.027296569156265882e-01,1.671344561524420458e+00
-1.194820337710220226e+00,3.506801992047718919e-01,1.183820720389100245e+00,-1.380179295523496386e+00,-3.497580079538324949e-01
-1.895602352348026431e-01,-1.206510589801306654e+00,3.055548053098341987e-01,5.204169546305805749e-01,-1.010043238560322382e-01
-3.120447851757057189e-01,-3.994147799221820505e-01,-1.411638462784295722e+00,-1.033939303649757946e+00,-8.429709107152683067e-01
-8.103426645060431976e-01,-8.052845097262159024e-01,1.744655275133382977e-01,-7.590748898718078716e-03,-2.437362262369594801e-01
-4.781162411726390671e-01,-8.922158228275055558e-01,-9.320134136347122400e-01,-7.745003149609035464e-01,1.527524627703379656e-01
-6.098109062326457774e-01,-1.552204227291430483e+00,4.736061520892516086e-01,1.260137783716248405e+00,-3.226973322969808877e-01
4.246017284773986766e+00,7.561704852898362694e-02,-7.657594575388932956e-01,-2.274570189893617977e-01,-2.093646859679529348e-01
-1.347560103017394040e+00,2.055793960836175049e+00,8.677062975728995209e-01,5.790932292426080874e-01,2.135797863837004318e+00
-1.462384023849508496e+00,-3.705130735356379490e-01,-2.007537751057050530e-03,9.455767823826313756e-02,7.897186224127021870e-01
-2.725004567404494815e-01,-2.036291910276405215e+00,3.807272214493158113e-01,4.797965669942828582e-01,-1.100811197098013006e+00
-1.632797389008272981e+00,-1.748257480823050880e+00,-1.205323924062052132e+00,-1.859789528421779803e+00,5.197717584660330736e-01
2.601839124862408870e+00,-1.724026040083557865e+00,3.759427894412692983e-01,8.952852291811456142e-01,-1.906664461614379746e+00
-2.367646868799927751e-01,-5.938414153410580543e-01,-1.736022537486225703e+00,1.002239323499468510e-01,-6.731267389229892428e-01
-1.022323525079058992e+00,-1.389488953153602990e+00,2.433638343412444449e+00,-1.133786687266486792e+00,-3.486178996865613167e-01
-1.981677658512713824e-01,-1.628367732384841560e+00,-2.975680958028151246e-01,4.857691555033635256e-01,-1.120938585794524576e-03
-9.772564747942001917e-01,-1.379105072109920949e+00,6.565121434152944024e-01,-1.040873679907961202e+00,-1.136813537604294932e+00
-1.294721135544178336e+00,2.127011075656084771e-01,1.281765295788690917e+00,-4.923179989471032081e-01,1.695916828800978493e+00
-7.169333939490627472e-01,-1.388218819355555356e+00,1.496675104063687867e+00,-2.183614091390487233e-01,-5.169495675695960912e-01
-2.560387866436353743e+00,-6.312816869669285458e-01,1.511179929944495681e+00,4.093669245834785642e-01,1.060394433821910676e+00
1.039503574987427348e-01,1.410576276381885430e+00,-2.128250211124145252e-01,-4.359378403505524413e-01,-9.692629094862740269e-01
4.517718817371007001e-01,-1.150920393905697114e+00,4.590798023258942928e-01,-1.348034816057707364e+00,-6.832071665036540953e-01
-1.292235245070337379e+00,-2.947189697834657895e-01,5.278310665689078807e-01,-4.847248806468396759e-02,4.878261032167138245e-01
1.748569681889200478e+00,-1.436501413055100399e-04,-3.791144400126829073e-01,-3.174879654831073705e-01,-8.881290924983132884e-01
-2.101626313952869918e+00,-1.833453445659286585e+00,-3.274569664386381973e-01,-4.899434193710619501e-01,1.600391927002930703e-01
-6.111801805400113308e-01,-1.394527123382871547e-01,6.005567863226070058e-01,3.415432956023996547e-01,-1.321651721882111552e+00
7.206249431086972912e-01,-4.550765054763311057e-01,-2.288729492900476170e-01,-2.310490242005391881e+00,7.672704475459869722e-02
-1.100258817427626434e+00,4.404786623667758527e-01,1.986484957899073533e+00,-1.600763557005927540e+00,1.104897447785683773e-01
1.241599573860309835e+00,7.654291816408008708e-01,-7.773852464840894649e-01,2.528896243156791623e+00,3.431394351736470893e-01
-2.068665676735748638e-01,-4.693955947192320344e-01,-9.906107065388444766e-02,2.029354445155369557e+00,-2.031961027888670834e+00
-2.706275399007816440e-01,1.131955414256579917e-01,1.679732435028541859e+00,2.352033452988359086e-01,-1.226144668284407935e+00
