-1.666661848424859871e+00,-1.570967795646533993e+00
-1.930598262468660620e+00,-4.530499606182065153e-01
-1.545190481231754509e+00,1.173759385613839745e+00
9.278242170142562140e-01,-5.765806712149715851e-01
2.012400887068757083e+00,5.450225581486305426e-01
3.663786768379839742e+00,1.866776410603159686e+00
4.271795134693731066e-01,-1.459161924894050999e-01
1.983230619220863078e+00,3.734169632675000128e-01
5.251213328016191895e+00,8.062716741621918093e-01
3.933931094421088570e+00,7.230784072335302293e-01
7.373214562357865987e-01,-3.524689095373729764e-01
1.383119899522856411e+00,-5.956224093422827215e-01
1.278722674414802363e+00,8.460336724507094841e-02
1.832573356681041599e+00,5.398755229974659953e-01
4.573555469658937334e+00,2.385675891644647439e+00
-1.213734848969046654e-01,-1.203866817845349324e+00
1.126266432305222720e+00,-9.959486080102546435e-01
3.838541499531062939e+00,2.687426402346702048e-01
-4.552530763880055509e-01,-1.380203781191901902e+00
-7.752122893651404167e-01,-5.371180725467783468e-01
1.730781869921597327e+00,-2.032314016311781990e-01
2.218459850398664668e-01,-1.395223256212412055e+00
5.000995534017061317e+00,2.220132714214144709e+00
3.145317252005640274e+00,4.260621391163279981e+00
2.867458156177085993e+00,-1.305910386974049819e+00
1.357217197905392636e+00,3.726863597757880675e-01
1.346979500974941235e+00,6.703154518116322125e-01
2.168684223724834048e+00,2.942432215606945456e-01
2.791891985875654569e+00,-1.689009385080847414e-01
7.092109784986678989e+00,2.059675565483077175e+00
-8.166624080921793816e-01,-1.396580895219152740e+00
1.684145825815430708e+00,4.459511587381815856e-01
1.030979235558806995e+00,-1.003326072294243865e+00
3.485246112584042599e+00,-4.491440211132981253e-02
4.867668216558759475e+00,-3.439005184267560078e-01
2.213670143041338800e+00,-1.076677342770855222e-01
5.639508530525066732e+00,2.432457218679848765e-01
-5.853282519526926686e-01,-1.254452470165068778e+00
4.892057934107007178e+00,3.781090804168821817e-01
2.293217882324614099e+00,-3.721110653533463708e-01
5.326201064652092559e-02,-1.632167287897713370e+00
-2.895290473694471789e-01,-9.756377807741003494e-01
2.151429779076601712e+00,6.529271890825044666e-01
3.068451937237690608e+00,8.012531337824478905e-01
1.276542431847947023e+00,3.321416658681728418e-01
-7.096421122303997464e-01,-8.654776280141149858e-01
-1.688497805908337202e-01,-1.205881170195844732e+00
1.154216820151657830e+00,-5.872568518072158739e-01
1.392263539795496996e+00,-6.903989469570909199e-01
1.680867490656959840e-01,-2.444715981152455198e-01
5.025401016347716965e-01,2.246215642989727090e+00
1.134324968795468624e+00,-1.186000251138312978e+00
-1.705919962641503140e+00,-1.935735185866760855e+00
1.442041294506019478e+00,1.712773231138426111e-01
3.060765946447754349e-01,-7.938518109941528067e-01
1.764453836581702628e+00,-6.294633544178773743e-01
2.239139949583092815e+00,8.637304872909016273e-01
1.510114087951357043e+00,-1.752449227582502100e-01
1.673992876160572241e+00,-7.252800316498951849e-01
1.160036409199597607e+00,-2.476587391486280154e-01
3.077181059297516175e+00,-2.091312263526379778e-01
1.245606221387651091e+00,-1.138496704050914188e+00
1.484846496269320859e+00,-2.325898698627569816e-01
-7.316532381008244990e-01,-1.296636731263583142e+00
-3.832658777122230354e-02,-1.490371116050683842e+00
3.436707358521526867e+00,1.426854900240873913e+00
5.089124990181808084e-01,-1.059615926478863379e+00
4.236416228452683619e+00,9.393096951644889225e-01
1.866529714658680339e+00,4.004881191339423330e-01
7.494554583930854719e-01,-1.519203275778851836e+00
-3.340682162211524586e-01,-1.267148221815231235e+00
2.264825198391134276e+00,-1.161555541105961098e-01
1.801062475157419462e-01,-1.774458823754908154e+00
-6.349050047912310202e-01,-1.158213028946817547e+00
-2.645980271643667558e-01,-1.208549022853721677e+00
1.605282509024953619e+00,-1.361321343475204504e+00
2.443416752604891107e-01,-1.271307413912855289e+00
1.848933250294867880e+00,-5.026978236895328633e-01
1.151608463930992171e-01,-9.419824007783903497e-01
3.722277176881847449e+00,6.188291805713280747e-01
1.922367729575080286e+00,-6.445283222775373133e-01
1.096148708903502467e+00,-5.121184607644970743e-01
1.496481818869104696e+00,-9.085405871604796957e-01
1.021216927643391337e+00,3.040165135261971852e-01
3.378272281693635470e+00,5.966603412129439787e-01
1.854513953689821193e+00,-7.494117342257297087e-01
2.342312544403838181e+00,4.549083621229778607e-01
5.072141558116297411e+00,2.271110953112269293e+00
2.726467641011356857e+00,4.770048337012623985e-01
5.594444064131609551e-01,3.446370803900019597e-01
2.761653977859872544e+00,1.300839285882694207e-01
2.790827284003213560e+00,-7.633511282925403707e-02
-9.653492520539078137e-02,-1.517942239193732723e+00
1.011545394393567943e+00,-1.240968609082730989e-01
-1.184075143008458120e-01,-4.213755367292564280e-01
-1.336859823131682612e+00,-1.184235735285712909e+00
4.627947099564215350e+00,2.692666301598775735e+00
5.443874785131260774e-01,-6.351875909470438009e-01
2.635597505278317598e-01,1.841315115397561819e-01
1.029339828570276366e-01,-7.107999360704128078e-01
2.169740043844240240e+00,2.235205133983491632e-01
-4.698601673510104382e-01,-1.273042345643900841e+00
-1.059767240036933789e+00,-2.072148981167610593e+00
3.959719723261221347e+00,1.261423823364793695e-01
-6.706705466372221425e-01,-1.324868805554448414e+00
3.158653125539939044e+00,1.720607018589642712e+00
-1.098534095414866796e+00,-1.425870145676988887e+00
8.340742717804303652e-01,-9.717662826596786818e-01
2.453750509774018429e+00,1.062684956600840280e+00
1.811993195439852489e+00,-5.671843332394181925e-01
1.539429777100940422e+00,1.357575532827768605e-01
-5.327616416118139409e-01,-3.826720364883700598e-01
6.870721931040548736e-01,5.733501767009221428e-01
4.547991870905237377e+00,1.422612218726404532e-01
2.437134911324069897e+00,-4.831575074366545319e-01
1.287189543209740661e+00,6.261254026580299614e-01
7.405669102045032703e-01,-5.720420981362509538e-01
1.029888914880652262e+00,4.555304722412734653e-01
3.225896188107249429e+00,1.533762744740307049e+00
3.768272334411148616e+00,-7.386794926155852981e-01
1.090575519916308300e+00,-1.396529061676856642e+00
1.590346330309375000e+00,-5.531687007973928871e-01
4.235828484653356263e+00,5.819083300434683137e-01
-1.815276910176704672e-01,-1.649458550214194075e+00
4.469333749472703676e-02,-1.866013085398240401e+00
4.307303091051339905e+00,1.478330578067634127e+00
-3.410884907688802037e-01,-2.055154835402798863e+00
4.546938991807126129e+00,1.568781126225193612e+00
5.037892333382461452e+00,1.246110843328379625e+00
-1.090126390055486283e+00,-1.973814224574088616e+00
-1.847554870665917726e+00,-1.791468554389214152e+00
8.072736624035383723e-01,1.139941183388253620e-01
1.192114715103967049e+00,-9.741486909955042739e-01
-1.220403923648956335e+00,-1.153794012642114897e+00
4.247293244315033078e+00,1.269788794531964582e+00
1.502462904874624305e+00,-2.520521890618944161e-01
2.569661289830633688e+00,1.841968311466375630e+00
4.139404382918138725e-01,9.867479326751412705e-01
2.852763838058441692e+00,-5.821790905607084898e-01
3.651737832986566623e+00,-3.885343918586625644e-01
-1.944443147472597055e-01,-1.765085450078540896e+00
3.360114846689126189e+00,-4.395787066613953686e-01
-1.319220644579781054e-01,-6.776498382538534981e-01
8.956709383354923837e-01,6.416635986679202208e-01
2.573799779474750693e+00,1.211909589523021413e+00
1.288583484572158877e+00,-1.338386091378151344e+00
4.954999822690690614e+00,2.382715355354390940e+00
-5.601919131700601184e-01,-9.724143456861207291e-01
2.864764985971303357e+00,-4.426847127851491481e-01
1.080885307253917516e+00,-8.406611223643215558e-01
2.662872302220452347e+00,4.226144452758979764e-01
1.996319472372516390e+00,8.956936220059434905e-01
7.606343002367734751e-01,-9.169501623964998460e-01
1.969624293621057287e+00,-6.096188643558336784e-01
2.561709812535398756e-01,-1.586899191834610479e+00
9.315651777562785618e-01,8.447966874709588181e-01
-1.011926276849698658e-01,-1.669296312749677824e+00
5.647743003832418340e-01,-4.140339483904331153e-01
4.647552286583340297e+00,1.272256328232608480e+00
1.561532666033095929e+00,9.778503128545262824e-02
1.760693153308268014e-03,-1.558410414916696185e+00
1.537036469790999060e+00,-4.741622403117755069e-01
6.022136088429451695e-01,-1.244091918758710863e-01
3.985061136537474957e-01,1.836309193869713752e-01
5.975219489772259251e+00,8.305083808328664885e-01
5.682168974536178752e+00,1.097585747564509440e+00
4.522074637101916927e+00,8.265391667724070884e-03
5.154620586028098028e-01,-2.693703713368706398e-01
1.329401082946753299e+00,-1.404426865106746192e+00
2.931310319072317760e+00,-6.421481058093142513e-01
2.092857767243922751e-01,-7.486465973033549215e-01
5.117793184666804551e-01,-2.968019001538300672e-01
6.157233005526716596e-01,-5.684416298544024970e-01
2.795282485156091457e-01,1.521898484992389777e+00
2.815625016994799737e-02,-1.130657959269604884e+00
2.077217468695737423e+00,2.208061270719685609e-01
1.641799287795276119e-01,-1.634431939898086661e+00
2.256799312055533413e+00,9.765028316889624582e-01
2.544253088216227532e+00,2.337913818688399648e-01
-4.779744776048489574e-01,-1.306690250521243213e+00
2.386666444018080036e+00,1.070734599501879325e+00
2.193748964144294877e+00,6.827175251425846580e-01
-3.602839501549393031e-01,-8.458297412757298517e-01
-3.954510204231219406e-02,-2.122756176027277952e+00
2.253595266675333608e+00,-7.373667316603242927e-01
1.043251349060013267e+00,-9.928684709588151414e-01
7.212783988827208281e-01,-1.282395926535041086e+00
3.131639032990565230e+00,1.901414671084509234e-01
-4.026338681973761768e-01,-1.088816087907966024e+00
3.187094282283243096e+00,5.352650412660933110e-01
7.649319879347276085e-01,-1.203922337477463689e+00
-2.657682994480585759e-01,-1.149597170042520489e+00
2.302121787691959298e+00,-1.032332128318709019e+00
5.874169383549758816e-01,-1.141066484399221315e+00
-6.849571469392831125e-01,3.647901231440956238e+00
2.056599472842017384e+00,-5.049932467771364175e-01
3.238629161144771729e+00,-1.975854927488297497e-01
6.278537732405604643e-01,4.860224176928695794e-01
3.586063605227356010e+00,2.537711413155381290e-01
2.666195862588607746e+00,1.522647820409816388e+00
-5.237916985271655612e-01,-1.087499466383721192e+00
2.048522426802268370e-01,-1.095287384488219801e-01
3.503327647685287261e+00,2.909707646401996639e-01
-4.846476973631478891e-01,-7.935637613556075776e-01
-1.320339394708276992e-01,-7.488660569525096289e-01
6.419833543131168996e-02,-9.554734147951804424e-01
-2.443047839612338679e-01,-1.993535626934306526e+00
8.316151048289049941e-01,3.599459007603938443e-01
1.318868234491249236e+00,-5.799892411235536560e-01
6.327577430477990816e-01,-9.715200948924328506e-01
5.731367307257985155e-01,2.228024086827866124e-01
9.089628117819875674e-01,-1.173512093992679972e+00
-7.591109246563607638e-01,-1.636746921939471022e+00
1.067710804384622625e+00,-5.209596415675639136e-01
2.258945113839171681e-01,-1.221217691961428820e+00
2.467183858146556830e+00,-7.978958601777985660e-02
-5.800052200007941305e-01,-8.442068662157213854e-01
4.639418695286537386e-01,1.820287148143973077e+00
4.221289124973072737e-01,-8.955278914446099803e-01
3.198835187214661424e-01,-8.169142980759599437e-01
-2.141200684258215969e-01,-1.086798072929638925e+00
1.622676591859174122e+00,-1.124110954050491884e+00
-9.645949009100114324e-01,-1.664165456001157839e+00
-1.033411815657901300e+00,-1.577755871390170039e+00
1.917837634812385561e+00,8.862186862241163213e-03
1.665278000971334604e+00,-2.758150862517223523e-01
7.837895825898976154e-01,3.970478249137385784e+00
2.581993403383656904e+00,-2.907696632626896038e-01
-7.283470459977479106e-01,-2.009986070836051741e+00
8.681286662792603304e-01,-1.556183381643697849e+00
3.013537592818092747e+00,1.191520774859138099e+00
2.895416601978854754e+00,9.713439070908368445e-01
3.417806875555203572e+00,1.473814655936574458e-01
1.251999654887237412e+00,-3.207555245062158611e-01
1.125021662756166885e+00,1.136238751957665105e+00
2.895321896063399958e+00,7.516003330671042759e-01
1.866182201464444690e-02,-3.003283516513259310e-01
7.569676226201873526e-01,5.537781578555495826e-02
2.394324694941777576e+00,-1.537682984247439877e-01
3.636162233369542918e+00,4.267554677039835376e-01
1.765245591640365763e+00,-5.184272063951743670e-01
2.224743526825561535e+00,-9.253997128170519115e-01
1.709343857792211097e+00,-1.965239854710846001e-01
4.362776867284799409e-01,-8.482855858695655948e-01
3.535039599090747942e-01,2.303114821793466604e-01
-2.784119855106835240e-01,-1.959026556631757732e+00
1.781603471233763392e+00,3.865719179756002544e-01
2.884031121267264908e+00,2.866180475568666508e-01
1.902550410223979860e+00,6.219926805980648121e-02
1.922052060544065855e+00,-4.473076693647329294e-01
4.751777247714303876e+00,2.042399326749392063e+00
4.363563956040610314e+00,2.349736802188616025e+00
5.239258706778238128e+00,6.650951206999613508e-01
3.891691518728140675e+00,5.632288420497891801e-01
1.500858954900403441e+00,-5.125963877318460149e-01
2.554269100202058329e+00,3.148170746154662636e-01
-2.826013733241149462e-01,-1.419326667556434440e+00
9.637073090030088274e-01,-1.344414322801057216e+00
-8.042980294044257406e-01,-1.626140501647255432e+00
4.840948715917460454e+00,3.651905247671198396e+00
-2.180110347970569684e-01,-1.747953540045946053e+00
-2.147156978376308645e-01,4.857484059089299810e-01
-9.928340500188057582e-01,-1.394254151698931521e+00
-5.058139450716876429e-01,-8.511856034573993535e-01
2.367979272674685109e+00,-3.250562944028223544e-01
-6.340925569833854025e-01,-1.268573865612921514e+00
2.487991194690992280e+00,2.611989804389722725e-01
-8.422991510176432994e-01,-8.988382945684639802e-01
1.045103643179697617e+00,-1.360450611610887428e+00
-8.188120522773263410e-01,-1.769124390954813997e+00
2.241435099234090789e+00,-9.577353843171109160e-01
9.037697173838487030e-01,-5.792677851432015412e-01
2.517497252146659870e-01,-1.511696607666024095e+00
4.731535886258477208e-01,1.020151384603800448e-01
-1.339019220817657452e+00,-5.404897374894868101e-01
2.245643658890208894e+00,1.173452864943552276e+00
8.663671245504885876e-01,-9.075941308419834819e-01
-5.450981633196976262e-01,-1.087387651124080534e+00
3.675624555865589560e+00,1.491574622455635657e+00
7.360107752366918943e-01,-9.433982371390366994e-01
-8.490058129579937107e-01,-9.315470409183570499e-01
4.271352447154473708e+00,1.782029157034550781e+00
6.007902953104151678e-01,1.558754060833728583e-01
-3.931733663324007977e-01,-1.136485514205727743e+00
8.864064719250122071e-01,-9.302606777989725906e-01
2.415405160891615832e+00,1.425959079960665621e+00
1.275445430028803395e+00,-5.810864921678401407e-01
-1.230984462677162883e+00,2.998872823388051945e+00
4.578405922670019557e+00,1.782026126809261424e+00
8.257216169383366777e-01,3.245704770352060842e-01
3.727306052656401025e+00,3.571936333549595943e+00
2.697886349440248299e+00,8.388035473609651849e-01
4.089234653796056662e+00,4.442585601099044545e+00
-3.871851840578270365e-01,-7.601787749295372265e-01
1.966090866084334032e-01,1.910420532171547836e-01
5.173354938241752077e-01,8.032502996995993794e-01
-1.287434465194667199e+00,-1.635748327939912317e+00
3.945111068120937148e+00,3.209067627406698708e-01
-1.050110533207656793e+00,-1.218653483808264770e+00
-3.290274537751389228e-01,-1.496651587997400057e+00
-4.066564823885921443e-01,-1.525636146690572792e+00
9.592088134447427361e-01,-3.936547661087992922e-01
5.592622450046586202e+00,2.784868628400427593e+00
2.316584182181678386e+00,-2.557960037122321006e-01
3.300750802066418021e+00,3.310474128602088340e-01
1.021581276414367911e+00,-1.071793078604505345e+00
4.328053924721065315e-01,1.231818965135734745e+00
3.046773501338019496e+00,5.432170631945799633e-01
2.818803190530663194e+00,-1.606339197418316989e+00
-9.670118647329312145e-01,-1.382219408796472981e+00
-1.752975206802435404e-01,-2.220425711968940785e+00
3.496557080885787538e+00,6.176566338853742844e-01
3.607352843557030120e+00,3.974546596577083202e-01
2.125861348908986148e+00,-2.078525463997012157e-01
2.251048831401695871e+00,2.437972118410930422e-01
1.999354502455497729e+00,-7.404042627087571438e-01
1.330227102976163867e+00,7.538078744382618046e-01
3.065739611374459272e+00,1.441993151377879423e+00
4.831548650745415285e-01,-1.274424063695270559e-01
-4.082712341978473880e-01,-8.259428857931415680e-01
2.902259181141062960e+00,6.947478146414303168e-01
1.501545173618110907e+00,-2.886407446651138506e-02
2.627079903943625006e+00,-1.574138626837507937e+00
2.333070396676156566e+00,5.762546496179038469e-01
1.051190124116367031e+00,-1.913677961928015314e-01
5.107094614429024126e-01,-8.761464155911935503e-01
2.097585188588660721e+00,-6.884720676665524453e-01
1.112595689583407266e+00,-1.312938977286521869e+00
-7.856723250718036233e-01,-1.933919770121949711e+00
2.004896541016322420e+00,-3.601468317289928112e-01
2.095772430506202877e+00,2.413176593595622518e-02
-5.197337740864126365e-01,-1.600576848912631078e+00
6.945981306460241589e-01,-8.451929573831248321e-01
7.826798933123928492e-01,-1.406845538227893933e+00
5.509438399149328092e+00,9.720326126219869245e-01
2.638141990507569812e+00,-8.545627089978085067e-01
3.070023701606449329e+00,1.941584625522566887e-01
-9.743272267820013433e-01,-1.705935738671964241e+00
4.371128866696175841e+00,1.156415425184201373e+00
3.616330884546089308e+00,3.191038255803998469e-01
1.041596943315484136e+00,1.267583949052361492e+00
8.922412180620393762e-01,-1.503354780347929909e+00
-3.167844376356811903e-02,-1.242342548182882922e+00
-1.084846379335496769e-01,-9.478343111959840472e-01
1.882246580246009104e+00,-3.913450571267810402e-02
-1.511620986378644227e-01,-7.882288603884795020e-01
3.538549421483824009e+00,1.308643214280566403e+00
-2.196951732263202894e-01,-1.744217144079421855e+00
3.378001892081216706e+00,-3.859545300045928024e-02
1.122473927288252460e+00,-3.331367385180194485e-01
1.900919829101632708e+00,-3.114091745643512987e-01
6.872323351595369667e-01,-6.784472388187561265e-01
2.177669624860828768e-01,-3.863591845753708287e-02
2.187773966534227732e+00,-5.016430221242917931e-01
2.573440148338772993e+00,-1.810891489632603657e-01
-1.903188531837270547e+00,-1.308986803941428301e+00
8.944175421641571422e-01,-7.312667849838104805e-01
2.827783470552305278e+00,1.884236290637442690e-01
2.059010218328131803e+00,4.548374894835652271e-01
3.825127783162160511e-01,6.045476547559234248e-01
3.697372581584564694e-02,-1.186037990841278811e+00
3.875798449285133840e-01,-5.173318382981850760e-01
2.864030681228467157e-01,-1.827196563639723825e+00
3.825540208088105576e+00,-3.639308859619524439e-01
2.552060324908499656e+00,1.423440549582016823e-01
1.469466179054522037e+00,-7.416472229805276539e-01
4.648611650732319828e-02,-2.499208905757638322e-01
-1.551913171041335859e-02,-1.348327751495905114e+00
2.950231505481955452e+00,-4.384018827996458145e-01
-3.331258112310942487e-01,-1.524074784465135668e+00
1.462963056844855059e+00,-1.500883444570578984e+00
5.941423186284500169e-01,-7.330417341168703471e-01
2.092007421830939240e+00,-1.236726817430292780e+00
-5.681094145822369601e-01,4.409174613956469146e-01
-6.239253837091592869e-01,-7.530888860372396687e-01
1.099258276754512709e+00,-1.057534555594304093e+00
2.577564713424857601e+00,1.472093889302708458e+00
6.334222841047060237e-01,-7.480958561063032475e-01
-8.054149683529484571e-01,-1.027558592909180835e+00
3.799344953046178697e-01,-5.331891357233189410e-01
2.224804975140157737e+00,-1.061924964476967492e+00
1.908794354904122192e+00,4.101397790865741189e-01
-8.314256310949490469e-01,-8.561495249655680650e-01
2.440640467159845617e+00,-9.676463377343940131e-01
1.176027760680360190e+00,-4.152521404609578193e-01
4.269480041252363911e+00,2.523832779696899120e+00
4.740724839019366144e+00,2.275701687669712037e+00
2.871488623886733649e+00,-9.015153529466163329e-02
-1.741804304567134976e-01,-1.064224385073940571e+00
2.423071556240699476e+00,1.781600507295610369e-01
-4.209580160386054704e-02,-2.725115198870680100e-01
2.254990887724741988e+00,-1.617743683882375688e-02
3.689511103103779721e+00,1.014532687435802716e+00
1.746378227211670797e+00,-4.383274885162486423e-01
2.889137990455318050e+00,1.234050720793931522e+00
5.601929522056800503e-02,-1.202341538953802358e+00
-4.766298444058669204e-01,-5.272525431406801522e-01
6.164077330370492103e-01,2.999556659500886568e-01
1.952405058657761483e+00,-7.065164591708706920e-01
-6.625584572030517316e-01,-5.594231180059080488e-01
1.852070864301368358e+00,-2.968265343654330479e-01
3.158785914985968279e+00,3.143576996649666971e-02
2.166184331760142801e+00,5.647358956754769954e-01
-6.881595335868485597e-01,-1.324554674340240989e+00
-1.731160483088594604e-01,-1.252415876683373730e+00
2.388948906469624767e+00,4.917241150741223366e-01
6.897447355192886098e-01,-8.064164376603057960e-01
4.874386557585068225e+00,1.743894041118813298e+00
-7.061237358129878183e-01,-1.249911109094424155e+00
4.995408385211869140e-01,-1.009069301937538743e+00
2.553920689804667354e+00,-2.104154406746382155e-01
2.574499035292461713e+00,-2.346947788914777455e-01
5.046757681245254146e-01,-5.573323836094902228e-01
2.540772801186403917e+00,-2.245631930973831236e-01
-1.095570401804280669e+00,-5.600058484908295720e-01
5.917089417694817444e-01,-9.207628552754593132e-01
2.440149494225242410e+00,-6.521501777652876086e-01
-1.113715503526407358e-01,-1.707317563544543004e+00
-8.501062831026621192e-01,-1.445854358681561758e+00
-1.289883648843020147e-01,-5.833961559879676795e-01
-1.046446954318212663e+00,1.991027253829783239e-01
1.483811583069878148e+00,-7.697215988658159258e-01
8.002560254113733063e-01,-1.785370951920146887e-01
-3.667577702400304784e-01,-3.521159107575017044e-01
2.188020734324955807e+00,-4.059533743084167007e-02
5.311969626252035503e-01,-1.289035199910355312e+00
-7.464449947953104569e-01,3.749790128976978387e+00
1.308630942968363353e+00,-5.644285942639725162e-01
-6.461249977424559088e-01,-1.806885651454498642e+00
2.476308611689726824e+00,5.664840332087455604e-02
-9.833968789205976835e-01,-1.315711043808531766e+00
1.033207511700039660e+00,1.415212639241744785e+00
5.978309256691026752e-01,-5.680781761443459699e-01
2.192739262847744453e+00,-2.315755927714144013e-01
-1.359473978501958724e+00,-1.407049562171354129e+00
-6.147692433354134955e-01,-1.030691339800530848e+00
2.069860948983047511e+00,1.000852735432780083e+00
1.820129214384780703e+00,-1.082456276478469315e+00
2.485357114135033907e+00,3.713994446960047213e-01
-2.015347210979667181e-01,-1.715557567383247051e+00
1.216630289474096571e+00,-1.112941292833856899e+00
6.303825715711807165e-01,-1.374029595460133590e+00
4.837706810123694190e+00,2.627757035070883984e-01
2.332124695558783767e+00,-5.151989670727456783e-02
4.349458536331073155e+00,1.282050343835859474e+00
9.155898322615408924e-01,-1.141981831201073216e+00
-2.072718135772400050e-01,-1.165599096148753899e+00
4.085199867399533780e+00,4.877441272120862890e-03
4.111679607697587002e+00,-4.150385128345990271e-02
6.212579931611240669e-01,-9.086433048153834680e-01
3.398947306101998134e+00,1.139388360513742503e-02
5.016527579724071595e-01,-1.264785414176589629e-01
-1.165533385755502138e+00,-1.420671163473659515e+00
1.400804139426228945e+00,-1.616773937733117839e+00
-6.550606378720489342e-01,-1.278965461133395820e+00
2.575472577077631553e-01,-5.053915308998212508e-01
9.537663518639731830e-01,-7.384196670005827023e-02
3.390005249084562688e+00,2.182777677013932882e-01
3.403743071569909517e+00,-2.847990237519136825e-01
2.680451636271511173e+00,-9.492385464743633428e-01
2.005174386810242737e+00,-2.510075437411742882e-01
-2.414133040557674692e-01,-1.207873201604595659e+00
-4.353550505014038285e-01,-1.602715051237025179e+00
9.868083015760676924e-01,-9.968918450714319146e-01
5.676881674826739221e-01,-1.048545623909532321e+00
1.453529629983327132e+00,2.917814057880883993e+00
-2.301688827735988152e-01,-1.154167328563839190e+00
3.116225363511928581e+00,1.014359568796084909e+00
-4.681551136387845924e-01,-1.658275490379499395e+00
-4.769122068316143381e-01,-3.230708008162163081e-01
1.193258786259686177e+00,-1.000606955397889131e+00
6.070442676024476292e+00,1.878231007805871933e+00
3.864792406411672321e-01,-8.959425296579587306e-01
1.003100763835733378e-01,-1.721581368902693088e+00
-4.366671490393622679e-01,-1.102316312289612021e+00
1.672789982781394569e+00,-4.975434151174691899e-01
2.227139395877499872e+00,-1.484326639375290469e-01
2.514606784364801229e+00,2.938769635237339917e-02
-1.402936759964627800e-01,-1.661559261507423946e+00
-1.660396029673404605e+00,5.280089819150219910e+00
-4.715118130861656320e-01,-3.582879099856375871e-01
-6.576646645104454736e-01,-1.880662751659738730e+00
1.751987905365436138e+00,-6.013362016914162167e-01
3.082068104889720050e+00,-1.031981016903418702e+00
-3.097539238025096564e-01,-2.087304145821877732e+00
5.159149793740732903e+00,4.430625655557633102e+00
1.496098686314443205e+00,-9.591907774734368397e-01
2.046083562210503803e+00,-5.830633939483650385e-01
3.004383024890756815e+00,-5.803350693257385007e-02
2.057697052505817747e-01,-3.160587747179715440e-02
4.587724806887960582e+00,6.203013477630701100e-01
-8.045073222102218369e-02,-9.726203229778644932e-01
-7.195915447277166921e-01,3.173240332881912096e+00
3.276383656737847927e-01,-2.460971690630306408e-01
5.048440775363339794e-01,-2.406920782463902453e-01
-3.684078680268605410e-01,-4.306881281479172513e-02
2.492953552696186126e+00,-9.279927338194471353e-01
4.372727056739517337e+00,8.100393212715074620e-01
1.877352376259881384e+00,-2.528001947931689530e-01
3.315997233803650301e-01,-4.584318809208462464e-01
4.508809053996066574e+00,1.553145622083179855e+00
1.669304201647036079e+00,3.925345407348002774e-02
-1.765907946588490596e+00,-3.560489332783520755e-01
2.799205843447876568e-02,1.099835833872649049e+00
-1.063014509616192899e-01,9.952568620709792979e-01
2.260877995674811736e+00,-2.925352456292603653e-01
1.443344099155282612e+00,-6.584662284244169328e-01
1.196136722179726108e+00,2.120892257794076141e-01
6.658732376535178021e-01,-1.523688549361064126e+00
3.931032537647711766e+00,6.902500154728151704e-01
-1.151978888471910212e+00,-1.886293720928367446e+00
3.661801810740535346e-01,2.163842990336389605e+00
1.318236193104269205e+00,-1.212593632989320325e+00
1.676211019657824153e+00,-2.157183580324872063e-01
2.601455100112144425e+00,-6.344517018767374950e-01
-6.298244149476693865e-01,-5.630131228389905207e-01
2.298249155305974956e+00,3.127191141613991920e-01
-6.899752753322292431e-01,-1.015626175246317153e+00
5.160006272942039285e-01,-7.462590403450166665e-01
1.761813186098376116e+00,2.032983574010060190e-01
7.671257069467908307e-01,-3.956207796517579589e-01
6.218890244160374392e-01,-1.340317656983301520e+00
2.972661907836804396e+00,5.483864554266566771e-02
9.203817105247928954e-01,2.047629033557161637e+00
1.538672721554637191e+00,1.769828988221244792e-01
1.361092361614201218e+00,-6.896396305438013963e-01
-1.405903200903143302e-01,-7.492301677214030509e-01
5.811821214179405670e-01,1.498846404412525479e-01
2.861296659879658533e-01,-1.504866559657922931e+00
5.583942759829233493e-01,-8.605377390845208030e-01
-1.120922635321246696e+00,-1.432959167841762582e+00
-1.520245021763839466e+00,-1.359752949228499430e+00
1.142830106597276352e+00,-1.200414812014472865e+00
-6.324231813013306835e-01,-7.411360514746981876e-01
-8.183581608527448203e-01,-1.609867664022946343e+00
-1.043464268304951786e-01,-1.804127293796885079e+00
2.056219941953280284e+00,-5.884348068538325371e-01
1.081813548918907575e+00,8.471102264330226950e-01
-7.567496888976223968e-01,-1.158641190714567726e+00
-9.449458801943335651e-01,-1.633652093161329200e+00
1.241296933374211875e+00,-6.817197530685529250e-01
-8.856446569784373057e-01,-1.154196773003017817e+00
2.623958747369964595e+00,-3.124978468962779643e-01
-1.414154587150081133e+00,-1.993990685146580066e+00
1.883015619529380569e+00,-1.562292894679773447e-01
4.183371818176756518e-01,-9.860455307534948810e-01
-1.396547962851579783e+00,-1.444460062714965076e+00
-4.697340765901404924e-01,-1.661676352817005320e+00
2.137978261610717912e+00,-8.034316372459266997e-01
1.669085189811754688e+00,-1.193515629233058872e+00
4.602470630361389370e-01,-1.209344981377924899e+00
3.264238353386327063e+00,-1.556601605005973783e-02
-1.201076567309052184e-01,-5.813730333827724639e-01
2.047433658100037412e+00,2.326966562694347124e-02
5.549461787255933309e+00,2.279964092383093277e+00
1.278068918565009593e+00,7.256727228489194825e-01
1.362459701639630927e+00,-2.066699587726782694e-01
-2.365541299295199906e-01,-1.134460258586888148e+00
-4.317150344552049268e-01,-1.640898969257859275e+00
3.684119189458319177e+00,7.592011859126597539e-02
-4.539806912842017650e-01,-1.404410866135686664e+00
